simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
9,9,0,286,80.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.05,0.0,0.1,0.65,0.0,0.0,-0.8,-0.76,-0.8400000000000001,-0.8800000000000001,-0.76,-0.76,-0.375,-0.38,-0.37000000000000005,-0.11500000000000005,-0.38,-0.38
9,9,0,287,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.55,0.0,0.05,0.1,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.16500000000000004,-0.42000000000000004,-0.41500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004
9,9,0,288,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.05,0.0,0.05,0.1,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004
9,9,0,289,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.05,0.0,0.05,0.1,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004
9,9,0,290,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,0,0.05,0.0,0.05,0.1,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004
9,9,0,291,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,0,0.05,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.8800000000000001,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.44000000000000006
9,9,0,292,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,0,0.05,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.8800000000000001,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.44000000000000006
9,9,0,293,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.05,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.8800000000000001,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.44000000000000006
9,9,0,294,78.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.05,0.0,0.0,0.65,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.96,-0.8399999999999999,-0.8399999999999999,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.15499999999999997,-0.41999999999999993,-0.41999999999999993
9,9,0,295,78.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.05,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.8800000000000001,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.44000000000000006
9,9,0,296,78.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,297,77.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.55,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.20499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,298,77.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,299,77.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,1,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,300,77.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,301,77.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,1,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,302,75.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,0,0.05,0.0,0.0,0.6,0.55,0.0,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.15999999999999998,-0.16500000000000004,-0.42000000000000004
9,9,0,303,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.6,0.0,0.0,0.1,0.05,0.0,-0.8800000000000001,-0.8,-0.8,-0.8800000000000001,-0.8400000000000001,-0.8,-0.14000000000000007,-0.4,-0.4,-0.39000000000000007,-0.395,-0.4
9,9,0,304,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,0,0.1,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.41,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004
9,9,0,305,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.1,0.55,0.55,0.6,0.05,0.55,-0.76,-0.72,-0.72,-0.76,-0.7200000000000001,-0.7200000000000001,-0.33,-0.08499999999999996,-0.08499999999999996,-0.08000000000000002,-0.335,-0.08500000000000002
9,9,0,306,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.1,0.05,0.05,0.1,0.05,0.05,-0.76,-0.72,-0.72,-0.76,-0.7200000000000001,-0.7200000000000001,-0.33,-0.33499999999999996,-0.33499999999999996,-0.33,-0.335,-0.335
9,9,0,307,69.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,0,0.6,0.05,0.05,0.1,0.05,0.05,-0.76,-0.72,-0.72,-0.76,-0.7200000000000001,-0.7200000000000001,-0.08000000000000002,-0.33499999999999996,-0.33499999999999996,-0.33,-0.335,-0.335
9,9,0,308,69.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,1,0.1,0.05,0.05,0.1,0.05,0.05,-0.76,-0.72,-0.72,-0.76,-0.7200000000000001,-0.7200000000000001,-0.33,-0.33499999999999996,-0.33499999999999996,-0.33,-0.335,-0.335
9,9,0,309,68.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,1,0.65,0.05,0.05,0.1,0.05,0.05,-0.76,-0.68,-0.68,-0.72,-0.68,-0.68,-0.05499999999999999,-0.315,-0.315,-0.31,-0.315,-0.315
9,9,0,310,68.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,1,0.15,0.05,0.05,0.1,0.05,0.05,-0.76,-0.68,-0.68,-0.72,-0.68,-0.68,-0.305,-0.315,-0.315,-0.31,-0.315,-0.315
9,9,0,311,67.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,1,0.15,0.05,0.05,0.1,0.6,0.05,-0.7200000000000001,-0.64,-0.64,-0.68,-0.68,-0.64,-0.28500000000000003,-0.295,-0.295,-0.29000000000000004,-0.040000000000000036,-0.295
9,9,0,312,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.15,0.6,0.6,0.05,0.05,0.05,-0.72,-0.68,-0.68,-0.64,-0.64,-0.64,-0.285,-0.040000000000000036,-0.040000000000000036,-0.295,-0.295,-0.295
9,9,0,313,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.1,0.1,0.1,0.05,0.05,0.05,-0.72,-0.72,-0.72,-0.6799999999999999,-0.6799999999999999,-0.6799999999999999,-0.31,-0.31,-0.31,-0.31499999999999995,-0.31499999999999995,-0.31499999999999995
9,9,0,314,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.1,0.1,0.1,0.05,0.05,0.05,-0.72,-0.72,-0.72,-0.6799999999999999,-0.6799999999999999,-0.6799999999999999,-0.31,-0.31,-0.31,-0.31499999999999995,-0.31499999999999995,-0.31499999999999995
9,9,0,315,64.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,1,0.1,0.05,0.05,0.0,0.6,0.0,-0.8400000000000001,-0.8,-0.8,-0.76,-0.8400000000000001,-0.76,-0.37000000000000005,-0.375,-0.375,-0.38,-0.12000000000000005,-0.38
9,9,0,316,64.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.1,0.05,0.05,0.0,0.1,0.0,-0.8400000000000001,-0.8,-0.8,-0.76,-0.8400000000000001,-0.76,-0.37000000000000005,-0.375,-0.375,-0.38,-0.37000000000000005,-0.38
9,9,0,317,64.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.05,0.05,0.05,0.0,0.1,0.0,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8800000000000001,-0.8,-0.395,-0.395,-0.395,-0.4,-0.39000000000000007,-0.4
9,9,0,318,64.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.05,0.05,0.05,0.0,0.1,0.0,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8800000000000001,-0.8,-0.395,-0.395,-0.395,-0.4,-0.39000000000000007,-0.4
9,9,0,319,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,0,0.0,0.05,0.05,0.0,0.65,0.0,-0.8,-0.8399999999999999,-0.8399999999999999,-0.8,-0.9199999999999999,-0.8,-0.4,-0.3949999999999999,-0.3949999999999999,-0.4,-0.13499999999999995,-0.4
9,9,0,320,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,1,0.0,0.05,0.05,0.0,0.15,0.0,-0.8,-0.8399999999999999,-0.8399999999999999,-0.8,-0.9199999999999999,-0.8,-0.4,-0.3949999999999999,-0.3949999999999999,-0.4,-0.38499999999999995,-0.4
9,9,0,321,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,0,0.0,0.05,0.05,0.0,0.1,0.0,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8400000000000001,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41,-0.42000000000000004
9,9,0,322,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.1,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996
9,9,0,323,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.1,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996
9,9,0,324,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996
9,9,0,325,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.05,0.55,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.20499999999999996
9,9,0,326,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996
9,9,0,327,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996
9,9,0,328,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996
9,9,0,329,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
9,9,0,330,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
9,9,0,331,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
9,9,0,332,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
9,9,0,333,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
9,9,0,334,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.05,-0.96,-0.96,-0.96,-0.96,-0.96,-1.0,-0.48,-0.48,-0.48,-0.48,-0.48,-0.475
9,9,0,335,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
9,9,0,336,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.55,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.22499999999999998,-0.48
9,9,0,337,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,338,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,339,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,340,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,341,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,342,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,343,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,344,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,345,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.6,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.2,-0.45999999999999996
9,9,0,346,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,347,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,348,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
9,9,0,349,59.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,1,0.0,0.0,0.0,0.55,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.20499999999999996,-0.45499999999999996,-0.45999999999999996
9,9,0,350,59.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.0,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996
9,9,0,351,59.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,1,0.0,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996
9,9,0,352,59.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.0,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996
9,9,0,353,58.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,1,0.55,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.18499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43999999999999995
9,9,0,354,58.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.05,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43999999999999995
9,9,0,355,58.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,356,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,0,0.6,0.0,0.0,0.05,0.0,0.0,-0.96,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.18,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006
9,9,0,357,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.1,0.0,0.0,0.05,0.0,0.0,-0.96,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.43,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006
9,9,0,358,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.1,0.0,0.0,0.05,0.0,0.0,-0.96,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.43,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006
9,9,0,359,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,-1.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,360,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,-1.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,361,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,-1.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
9,9,0,362,56.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.55,-0.96,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.18499999999999994
9,9,0,363,54.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.6,0.55,0.0,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.15999999999999998,-0.16500000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004
