simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
0,0,0,77,310.0,500,1000,[-0.48],[-0.6],[-0.56],[-0.56],[-0.48],[-0.52],0,0,1,1,1,0,0.05,0.15,0.7,0.15,0.05,0.05,-0.52,-0.6,-0.64,-0.6,-0.5200000000000001,-0.5200000000000001,-0.23500000000000001,-0.22499999999999998,0.02999999999999997,-0.22499999999999998,-0.23500000000000007,-0.23500000000000007
0,0,0,78,308.0,500,1000,[-0.52],[-0.6],[-0.64],[-0.6],[-0.52],[-0.52],1,0,1,0,1,0,0.6,0.15,0.75,0.15,0.05,0.05,-0.4800000000000001,-0.52,-0.6,-0.52,-0.44000000000000006,-0.44000000000000006,0.05999999999999994,-0.185,0.07500000000000001,-0.185,-0.19500000000000003,-0.19500000000000003
0,0,0,79,307.0,500,1000,[-0.48],[-0.52],[-0.6],[-0.52],[-0.44],[-0.44],1,0,1,1,0,0,0.1,0.15,0.8,0.15,0.0,0.05,-0.4800000000000001,-0.52,-0.64,-0.52,-0.4,-0.44000000000000006,-0.19000000000000006,-0.185,0.08000000000000002,-0.185,-0.2,-0.19500000000000003
0,0,0,80,305.0,500,1000,[-0.48],[-0.52],[-0.64],[-0.52],[-0.4],[-0.44],0,1,0,1,1,0,0.05,0.7,0.3,0.1,0.55,0.05,-0.44000000000000006,-0.5599999999999999,-0.64,-0.4800000000000001,-0.44000000000000006,-0.44000000000000006,-0.19500000000000003,0.07,-0.17,-0.19000000000000006,0.05499999999999999,-0.19500000000000003
0,0,0,81,304.0,500,1000,[-0.44],[-0.56],[-0.64],[-0.48],[-0.44],[-0.44],1,1,0,0,1,0,0.05,0.15,0.3,0.1,0.6,0.05,-0.44000000000000006,-0.5200000000000001,-0.64,-0.4800000000000001,-0.4800000000000001,-0.44000000000000006,-0.19500000000000003,-0.18500000000000005,-0.17,-0.19000000000000006,0.05999999999999994,-0.19500000000000003
0,0,0,82,301.0,500,1000,[-0.44],[-0.52],[-0.64],[-0.48],[-0.48],[-0.44],1,0,1,1,1,0,0.6,0.1,0.8,0.65,0.1,0.05,-0.44000000000000006,-0.44000000000000006,-0.6,-0.4800000000000001,-0.44000000000000006,-0.4,0.07999999999999996,-0.17000000000000004,0.10000000000000003,0.08499999999999996,-0.17000000000000004,-0.17500000000000002
0,0,0,83,298.0,500,1000,[-0.44],[-0.44],[-0.6],[-0.48],[-0.44],[-0.4],1,1,1,1,1,1,0.1,0.65,0.25,0.7,0.65,0.0,-0.4,-0.44000000000000006,-0.52,-0.48,-0.44000000000000006,-0.32,-0.15000000000000002,0.10499999999999998,-0.135,0.10999999999999999,0.10499999999999998,-0.16
0,0,0,84,293.0,500,1000,[-0.4],[-0.44],[-0.52],[-0.48],[-0.44],[-0.32],1,1,1,1,0,1,0.65,0.7,0.8,0.7,0.15,0.55,-0.27999999999999997,-0.32,-0.4,-0.32,-0.27999999999999997,-0.2,0.18500000000000003,0.18999999999999997,0.2,0.18999999999999997,-0.06499999999999999,0.17500000000000002
0,0,0,85,290.0,500,1000,[-0.28],[-0.32],[-0.4],[-0.32],[-0.28],[-0.2],0,1,0,1,1,1,0.15,0.7,0.25,0.15,0.7,0.6,-0.27999999999999997,-0.32,-0.36,-0.27999999999999997,-0.32,-0.24,-0.06499999999999999,0.18999999999999997,-0.05499999999999999,-0.06499999999999999,0.18999999999999997,0.18
0,0,0,86,288.0,500,1000,[-0.28],[-0.32],[-0.36],[-0.28],[-0.32],[-0.24],1,0,0,1,0,0,0.7,0.2,0.25,0.7,0.2,0.1,-0.23999999999999994,-0.23999999999999994,-0.27999999999999997,-0.23999999999999994,-0.23999999999999994,-0.15999999999999998,0.23,-0.019999999999999962,-0.014999999999999986,0.23,-0.019999999999999962,-0.029999999999999985
0,0,0,87,284.0,500,1000,[-0.24],[-0.24],[-0.28],[-0.24],[-0.24],[-0.16],1,1,0,1,1,1,0.75,0.75,0.2,0.75,0.2,0.65,-0.15999999999999998,-0.15999999999999998,-0.12,-0.15999999999999998,-0.12,-0.07999999999999999,0.29500000000000004,0.29500000000000004,0.04000000000000001,0.29500000000000004,0.04000000000000001,0.28500000000000003
0,0,0,88,281.0,500,1000,[-0.16],[-0.16],[-0.12],[-0.16],[-0.12],[-0.08],1,0,1,0,0,1,0.75,0.25,0.7,0.25,0.2,0.7,-0.11999999999999997,-0.11999999999999997,-0.07999999999999999,-0.11999999999999997,-0.07999999999999999,-0.07999999999999999,0.315,0.06500000000000002,0.31,0.06500000000000002,0.06000000000000001,0.31
0,0,0,89,278.0,500,1000,[-0.12],[-0.12],[-0.08],[-0.12],[-0.08],[-0.08],0,1,0,1,0,1,0.25,0.8,0.15,0.8,0.2,0.75,-0.040000000000000015,-0.08,0.039999999999999994,-0.08,-2.2204460492503132e-17,-0.040000000000000015,0.105,0.36000000000000004,0.095,0.36000000000000004,0.09999999999999999,0.355
0,0,0,90,276.0,500,1000,[-0.04],[-0.08],[0.04],[-0.08],[0.],[-0.04],1,1,0,0,0,1,0.8,0.8,0.15,0.3,0.15,0.25,-0.08000000000000003,-0.08000000000000003,0.039999999999999966,-0.08000000000000003,0.039999999999999966,-0.040000000000000036,0.36,0.36,0.09499999999999997,0.10999999999999999,0.09499999999999997,0.10499999999999998
0,0,0,91,275.0,500,1000,[-0.08],[-0.08],[0.04],[-0.08],[0.04],[-0.04],1,1,0,0,0,1,0.3,0.85,0.15,0.3,0.1,0.25,-0.08000000000000003,-0.12000000000000002,0.039999999999999966,-0.08000000000000003,0.07999999999999996,-0.040000000000000036,0.10999999999999999,0.365,0.09499999999999997,0.10999999999999999,0.08999999999999998,0.10499999999999998
0,0,0,92,273.0,500,1000,[-0.08],[-0.12],[0.04],[-0.08],[0.08],[-0.04],1,1,0,1,0,1,0.8,0.9,0.1,0.25,0.1,0.25,-0.11999999999999997,-0.2,0.040000000000000015,-0.07999999999999999,0.040000000000000015,-0.07999999999999999,0.34,0.35,0.07,0.085,0.07,0.085
0,0,0,93,270.0,500,1000,[-0.12],[-0.2],[0.04],[-0.08],[0.04],[-0.08],1,1,1,0,0,0,0.85,0.9,0.65,0.2,0.05,0.25,-0.15999999999999998,-0.2,0.0,-0.040000000000000015,0.08,-0.08,0.345,0.35,0.325,0.08,0.065,0.08499999999999999
0,0,0,94,270.0,500,1000,[-0.16],[-0.2],[0.],[-0.04],[0.08],[-0.08],0,1,1,0,0,1,0.3,0.35,0.1,0.15,0.05,0.2,-0.32,-0.36,-0.16000000000000003,-0.2,-0.12000000000000002,-0.24000000000000005,-0.010000000000000009,-0.0050000000000000044,-0.030000000000000013,-0.02500000000000001,-0.03500000000000001,-0.020000000000000018
0,0,0,95,269.0,500,1000,[-0.32],[-0.36],[-0.16],[-0.2],[-0.12],[-0.24],1,1,0,0,0,0,0.3,0.85,0.1,0.15,0.0,0.15,-0.4,-0.44000000000000006,-0.24000000000000005,-0.27999999999999997,-0.16000000000000003,-0.28,-0.05000000000000002,0.20499999999999996,-0.07000000000000002,-0.06499999999999999,-0.08000000000000002,-0.06500000000000002
0,0,0,96,266.0,500,1000,[-0.4],[-0.44],[-0.24],[-0.28],[-0.16],[-0.28],1,1,0,1,0,1,0.8,0.35,0.1,0.65,0.0,0.7,-0.36,-0.4,-0.2,-0.24,-0.12000000000000002,-0.28,0.22000000000000003,-0.025000000000000022,-0.05,0.20500000000000002,-0.06000000000000001,0.20999999999999996
0,0,0,97,264.0,500,1000,[-0.36],[-0.4],[-0.2],[-0.24],[-0.12],[-0.28],1,1,1,0,0,0,0.8,0.85,0.1,0.1,0.0,0.15,-0.44000000000000006,-0.48,-0.27999999999999997,-0.27999999999999997,-0.2,-0.32,0.18,0.185,-0.08999999999999998,-0.08999999999999998,-0.1,-0.085
0,0,0,98,263.0,500,1000,[-0.44],[-0.48],[-0.28],[-0.28],[-0.2],[-0.32],1,1,0,0,0,1,0.25,0.35,0.05,0.1,0.0,0.65,-0.48,-0.5599999999999999,-0.32,-0.36000000000000004,-0.27999999999999997,-0.4,-0.11499999999999999,-0.10499999999999998,-0.135,-0.13,-0.13999999999999999,0.125
0,0,0,99,261.0,500,1000,[-0.48],[-0.56],[-0.32],[-0.36],[-0.28],[-0.4],1,0,0,1,1,0,0.8,0.3,0.05,0.05,0.55,0.1,-0.56,-0.56,-0.36000000000000004,-0.36000000000000004,-0.36000000000000004,-0.4,0.12,-0.13000000000000003,-0.15500000000000003,-0.15500000000000003,0.095,-0.15000000000000002
0,0,0,100,260.0,500,1000,[-0.56],[-0.56],[-0.36],[-0.36],[-0.36],[-0.4],1,0,1,0,1,0,0.25,0.25,0.6,0.05,0.05,0.1,-0.56,-0.56,-0.44000000000000006,-0.4,-0.4,-0.44000000000000006,-0.15500000000000003,-0.15500000000000003,0.07999999999999996,-0.17500000000000002,-0.17500000000000002,-0.17000000000000004
0,0,0,101,257.0,500,1000,[-0.56],[-0.56],[-0.44],[-0.4],[-0.4],[-0.44],0,1,1,1,1,0,0.25,0.75,0.65,0.05,0.6,0.1,-0.4800000000000001,-0.4800000000000001,-0.4,-0.32,-0.36000000000000004,-0.36000000000000004,-0.11500000000000005,0.13499999999999995,0.125,-0.135,0.11999999999999997,-0.13
0,0,0,102,254.0,500,1000,[-0.48],[-0.48],[-0.4],[-0.32],[-0.36],[-0.36],1,1,1,1,0,1,0.75,0.75,0.15,0.05,0.1,0.65,-0.44000000000000006,-0.44000000000000006,-0.36,-0.27999999999999997,-0.32,-0.36000000000000004,0.15499999999999997,0.15499999999999997,-0.105,-0.11499999999999999,-0.11,0.145
0,0,0,103,252.0,500,1000,[-0.44],[-0.44],[-0.36],[-0.28],[-0.32],[-0.36],0,0,1,0,1,1,0.2,0.2,0.1,0.05,0.65,0.7,-0.44000000000000006,-0.44000000000000006,-0.36,-0.31999999999999995,-0.39999999999999997,-0.43999999999999995,-0.12000000000000002,-0.12000000000000002,-0.13,-0.13499999999999998,0.12500000000000003,0.13
0,0,0,104,251.0,500,1000,[-0.44],[-0.44],[-0.36],[-0.32],[-0.4],[-0.44],1,1,1,1,1,1,0.2,0.2,0.1,0.05,0.15,0.75,-0.4,-0.4,-0.32,-0.27999999999999997,-0.36,-0.43999999999999995,-0.1,-0.1,-0.11,-0.11499999999999999,-0.105,0.15500000000000003
0,0,0,105,249.0,500,1000,[-0.4],[-0.4],[-0.32],[-0.28],[-0.36],[-0.44],0,1,0,1,1,0,0.2,0.15,0.1,0.6,0.7,0.25,-0.36,-0.31999999999999995,-0.27999999999999997,-0.27999999999999997,-0.36,-0.39999999999999997,-0.07999999999999999,-0.08499999999999998,-0.08999999999999998,0.16,0.16999999999999998,-0.07499999999999998
0,0,0,106,247.0,500,1000,[-0.36],[-0.32],[-0.28],[-0.28],[-0.36],[-0.4],0,1,1,1,1,0,0.15,0.7,0.65,0.05,0.2,0.2,-0.36,-0.4,-0.36,-0.27999999999999997,-0.4,-0.4,-0.105,0.14999999999999997,0.14500000000000002,-0.11499999999999999,-0.1,-0.1
0,0,0,107,246.0,500,1000,[-0.36],[-0.4],[-0.36],[-0.28],[-0.4],[-0.4],0,0,1,1,1,0,0.1,0.15,0.15,0.6,0.2,0.2,-0.36,-0.4,-0.4,-0.36,-0.44000000000000006,-0.44000000000000006,-0.13,-0.125,-0.125,0.12,-0.12000000000000002,-0.12000000000000002
0,0,0,108,244.0,500,1000,[-0.36],[-0.4],[-0.4],[-0.36],[-0.44],[-0.44],1,0,1,1,1,0,0.1,0.15,0.7,0.65,0.2,0.15,-0.32,-0.36,-0.4,-0.36,-0.4,-0.36,-0.11,-0.105,0.14999999999999997,0.14500000000000002,-0.1,-0.105
0,0,0,109,243.0,500,1000,[-0.32],[-0.36],[-0.4],[-0.36],[-0.4],[-0.36],1,1,1,0,1,0,0.05,0.15,0.75,0.15,0.15,0.15,-0.32,-0.4,-0.48,-0.4,-0.4,-0.4,-0.135,-0.125,0.135,-0.125,-0.125,-0.125
0,0,0,110,240.0,500,1000,[-0.32],[-0.4],[-0.48],[-0.4],[-0.4],[-0.4],0,1,1,1,1,0,0.05,0.7,0.75,0.15,0.7,0.15,-0.24,-0.36000000000000004,-0.4,-0.32,-0.36,-0.31999999999999995,-0.095,0.16999999999999996,0.175,-0.085,0.16999999999999998,-0.08499999999999998
0,0,0,111,235.0,500,1000,[-0.24],[-0.36],[-0.4],[-0.32],[-0.36],[-0.32],0,1,1,1,1,1,0.05,0.7,0.75,0.7,0.7,0.7,-0.15999999999999998,-0.27999999999999997,-0.31999999999999995,-0.27999999999999997,-0.27999999999999997,-0.27999999999999997,-0.054999999999999986,0.21,0.21500000000000002,0.21,0.21,0.21
0,0,0,112,233.0,500,1000,[-0.16],[-0.28],[-0.32],[-0.28],[-0.28],[-0.28],1,1,1,1,0,1,0.0,0.7,0.25,0.2,0.2,0.7,-0.15999999999999998,-0.31999999999999995,-0.36,-0.31999999999999995,-0.31999999999999995,-0.31999999999999995,-0.07999999999999999,0.19,-0.05499999999999999,-0.05999999999999997,-0.05999999999999997,0.19
0,0,0,113,230.0,500,1000,[-0.16],[-0.32],[-0.36],[-0.32],[-0.32],[-0.32],1,0,1,0,1,0,0.55,0.2,0.8,0.2,0.7,0.15,-0.15999999999999998,-0.27999999999999997,-0.36,-0.27999999999999997,-0.27999999999999997,-0.24,0.19500000000000003,-0.03999999999999998,0.22000000000000003,-0.03999999999999998,0.21,-0.045
0,0,0,114,230.0,500,1000,[-0.16],[-0.28],[-0.36],[-0.28],[-0.28],[-0.24],1,0,0,0,1,0,0.05,0.2,0.3,0.2,0.2,0.1,-0.19999999999999998,-0.32,-0.4,-0.32,-0.32,-0.24,-0.07499999999999998,-0.06,-0.05000000000000002,-0.06,-0.06,-0.06999999999999999
0,0,0,115,230.0,500,1000,[-0.2],[-0.32],[-0.4],[-0.32],[-0.32],[-0.24],1,0,0,0,1,1,0.05,0.2,0.3,0.15,0.15,0.1,-0.27999999999999997,-0.4,-0.48,-0.36000000000000004,-0.36000000000000004,-0.32,-0.11499999999999999,-0.1,-0.09,-0.10500000000000002,-0.10500000000000002,-0.11
0,0,0,116,229.0,500,1000,[-0.28],[-0.4],[-0.48],[-0.36],[-0.36],[-0.32],1,0,1,0,1,1,0.05,0.15,0.25,0.15,0.15,0.65,-0.32,-0.4,-0.48,-0.4,-0.4,-0.4,-0.135,-0.125,-0.11499999999999999,-0.125,-0.125,0.125
0,0,0,117,229.0,500,1000,[-0.32],[-0.4],[-0.48],[-0.4],[-0.4],[-0.4],0,0,1,0,0,1,0.05,0.15,0.25,0.1,0.15,0.15,-0.36,-0.43999999999999995,-0.52,-0.4,-0.44000000000000006,-0.44000000000000006,-0.155,-0.14499999999999996,-0.135,-0.15000000000000002,-0.14500000000000002,-0.14500000000000002
0,0,0,118,227.0,500,1000,[-0.36],[-0.44],[-0.52],[-0.4],[-0.44],[-0.44],0,1,1,0,0,1,0.05,0.15,0.75,0.05,0.15,0.7,-0.36,-0.44000000000000006,-0.5199999999999999,-0.36,-0.44000000000000006,-0.48,-0.155,-0.14500000000000002,0.11500000000000005,-0.155,-0.14500000000000002,0.10999999999999999
0,0,0,119,227.0,500,1000,[-0.36],[-0.44],[-0.52],[-0.36],[-0.44],[-0.48],0,1,1,1,1,0,0.05,0.15,0.2,0.05,0.15,0.2,-0.39999999999999997,-0.4800000000000001,-0.5199999999999999,-0.4,-0.4800000000000001,-0.52,-0.175,-0.16500000000000004,-0.15999999999999995,-0.17500000000000002,-0.16500000000000004,-0.16
0,0,0,120,225.0,500,1000,[-0.4],[-0.48],[-0.52],[-0.4],[-0.48],[-0.52],1,1,1,0,1,1,0.05,0.1,0.15,0.05,0.65,0.75,-0.44000000000000006,-0.48,-0.52,-0.43999999999999995,-0.5199999999999999,-0.5999999999999999,-0.19500000000000003,-0.19,-0.185,-0.19499999999999998,0.06500000000000006,0.07500000000000007
0,0,0,121,222.0,500,1000,[-0.44],[-0.48],[-0.52],[-0.44],[-0.52],[-0.6],1,0,0,1,1,0,0.6,0.05,0.1,0.55,0.65,0.2,-0.5599999999999999,-0.5199999999999999,-0.5599999999999999,-0.5199999999999999,-0.6,-0.6399999999999999,0.020000000000000018,-0.23499999999999996,-0.22999999999999998,0.015000000000000069,0.025000000000000022,-0.21999999999999995
0,0,0,122,219.0,500,1000,[-0.56],[-0.52],[-0.56],[-0.52],[-0.6],[-0.64],1,0,1,1,1,0,0.65,0.0,0.65,0.6,0.15,0.15,-0.5599999999999999,-0.43999999999999995,-0.5599999999999999,-0.5199999999999999,-0.5599999999999999,-0.5599999999999999,0.04500000000000004,-0.21999999999999997,0.04500000000000004,0.040000000000000036,-0.20499999999999996,-0.20499999999999996
0,0,0,123,217.0,500,1000,[-0.56],[-0.44],[-0.56],[-0.52],[-0.56],[-0.56],0,1,1,0,1,0,0.1,0.0,0.65,0.1,0.65,0.15,-0.5599999999999999,-0.48,-0.6,-0.5599999999999999,-0.6,-0.6,-0.22999999999999998,-0.24,0.025000000000000022,-0.22999999999999998,0.025000000000000022,-0.22499999999999998
0,0,0,124,215.0,500,1000,[-0.56],[-0.48],[-0.6],[-0.56],[-0.6],[-0.6],0,0,1,0,1,0,0.1,0.0,0.7,0.1,0.7,0.15,-0.48,-0.4,-0.56,-0.48,-0.5599999999999999,-0.5199999999999999,-0.19,-0.2,0.06999999999999995,-0.19,0.07,-0.18499999999999994
0,0,0,125,214.0,500,1000,[-0.48],[-0.4],[-0.56],[-0.48],[-0.56],[-0.52],1,1,0,1,0,0,0.1,0.55,0.2,0.1,0.2,0.15,-0.44000000000000006,-0.4,-0.52,-0.43999999999999995,-0.5199999999999999,-0.47999999999999987,-0.17000000000000004,0.07500000000000001,-0.16,-0.16999999999999998,-0.15999999999999995,-0.16499999999999992
0,0,0,126,213.0,500,1000,[-0.44],[-0.4],[-0.52],[-0.44],[-0.52],[-0.48],1,0,1,1,0,0,0.1,0.05,0.75,0.1,0.2,0.1,-0.43999999999999995,-0.4,-0.56,-0.43999999999999995,-0.52,-0.44000000000000006,-0.16999999999999998,-0.17500000000000002,0.09499999999999997,-0.16999999999999998,-0.16,-0.17000000000000004
0,0,0,127,211.0,500,1000,[-0.44],[-0.4],[-0.56],[-0.44],[-0.52],[-0.44],1,0,0,1,1,1,0.1,0.05,0.25,0.1,0.75,0.65,-0.36,-0.32,-0.48,-0.36,-0.48,-0.4,-0.13,-0.135,-0.11499999999999999,-0.13,0.135,0.125
0,0,0,128,211.0,500,1000,[-0.36],[-0.32],[-0.48],[-0.36],[-0.48],[-0.4],0,1,1,0,0,0,0.1,0.05,0.2,0.1,0.25,0.1,-0.44000000000000006,-0.4,-0.52,-0.43999999999999995,-0.5599999999999999,-0.43999999999999995,-0.17000000000000004,-0.17500000000000002,-0.16,-0.16999999999999998,-0.15499999999999997,-0.16999999999999998
0,0,0,129,209.0,500,1000,[-0.44],[-0.4],[-0.52],[-0.44],[-0.56],[-0.44],0,1,1,1,1,0,0.1,0.6,0.2,0.1,0.8,0.1,-0.36,-0.36,-0.43999999999999995,-0.36,-0.52,-0.36,-0.13,0.12,-0.11999999999999997,-0.13,0.14,-0.13
0,0,0,130,208.0,500,1000,[-0.36],[-0.36],[-0.44],[-0.36],[-0.52],[-0.36],0,0,1,0,1,1,0.1,0.1,0.2,0.1,0.8,0.05,-0.4,-0.4,-0.48,-0.4,-0.5599999999999999,-0.36,-0.15000000000000002,-0.15000000000000002,-0.13999999999999999,-0.15000000000000002,0.12000000000000005,-0.155
0,0,0,131,206.0,500,1000,[-0.4],[-0.4],[-0.48],[-0.4],[-0.56],[-0.36],0,1,1,1,1,0,0.05,0.65,0.2,0.6,0.25,0.05,-0.4,-0.4800000000000001,-0.5200000000000001,-0.44000000000000006,-0.5599999999999999,-0.4,-0.17500000000000002,0.08499999999999996,-0.16000000000000006,0.07999999999999996,-0.15499999999999997,-0.17500000000000002
0,0,0,132,203.0,500,1000,[-0.4],[-0.48],[-0.52],[-0.44],[-0.56],[-0.4],0,1,1,1,1,1,0.0,0.15,0.15,0.6,0.8,0.6,-0.36,-0.48,-0.48,-0.43999999999999995,-0.6,-0.44000000000000006,-0.18,-0.16499999999999998,-0.16499999999999998,0.08000000000000002,0.10000000000000003,0.07999999999999996
0,0,0,133,203.0,500,1000,[-0.36],[-0.48],[-0.48],[-0.44],[-0.6],[-0.44],1,1,0,1,0,1,0.0,0.15,0.1,0.1,0.25,0.1,-0.44000000000000006,-0.56,-0.52,-0.52,-0.64,-0.52,-0.22000000000000003,-0.20500000000000002,-0.21000000000000002,-0.21000000000000002,-0.195,-0.21000000000000002
0,0,0,134,203.0,500,1000,[-0.44],[-0.56],[-0.52],[-0.52],[-0.64],[-0.52],0,0,1,1,1,1,0.0,0.15,0.05,0.1,0.2,0.1,-0.52,-0.6399999999999999,-0.56,-0.6000000000000001,-0.68,-0.6,-0.26,-0.24499999999999994,-0.255,-0.25000000000000006,-0.24000000000000002,-0.25
0,0,0,135,203.0,500,1000,[-0.52],[-0.64],[-0.56],[-0.6],[-0.68],[-0.6],0,0,1,1,0,0,0.0,0.1,0.05,0.1,0.2,0.1,-0.56,-0.6399999999999999,-0.6000000000000001,-0.6400000000000001,-0.7200000000000001,-0.64,-0.28,-0.26999999999999996,-0.275,-0.2700000000000001,-0.26,-0.27
0,0,0,136,203.0,500,1000,[-0.56],[-0.64],[-0.6],[-0.64],[-0.72],[-0.64],0,0,1,1,0,0,0.0,0.1,0.0,0.1,0.2,0.1,-0.6000000000000001,-0.6799999999999999,-0.6000000000000001,-0.6799999999999999,-0.76,-0.68,-0.30000000000000004,-0.29,-0.30000000000000004,-0.29,-0.28,-0.29000000000000004
0,0,0,137,200.0,500,1000,[-0.6],[-0.68],[-0.6],[-0.68],[-0.76],[-0.68],1,0,1,1,1,0,0.0,0.1,0.55,0.65,0.7,0.05,-0.5599999999999999,-0.64,-0.6,-0.68,-0.7200000000000001,-0.6,-0.27999999999999997,-0.27,-0.024999999999999967,-0.015000000000000013,-0.010000000000000064,-0.27499999999999997
0,0,0,138,199.0,500,1000,[-0.56],[-0.64],[-0.6],[-0.68],[-0.72],[-0.6],0,0,0,0,1,0,0.0,0.1,0.05,0.15,0.75,0.05,-0.5199999999999999,-0.6,-0.5599999999999999,-0.64,-0.7200000000000001,-0.56,-0.25999999999999995,-0.25,-0.25499999999999995,-0.245,0.014999999999999958,-0.255
0,0,0,139,198.0,500,1000,[-0.52],[-0.6],[-0.56],[-0.64],[-0.72],[-0.56],1,1,1,1,1,0,0.0,0.6,0.05,0.15,0.2,0.05,-0.5599999999999999,-0.64,-0.6,-0.68,-0.7200000000000001,-0.6,-0.27999999999999997,-0.020000000000000018,-0.27499999999999997,-0.265,-0.26,-0.27499999999999997
0,0,0,140,197.0,500,1000,[-0.56],[-0.64],[-0.6],[-0.68],[-0.72],[-0.6],1,0,1,1,1,1,0.0,0.1,0.6,0.15,0.15,0.05,-0.5599999999999999,-0.64,-0.64,-0.68,-0.68,-0.6,-0.27999999999999997,-0.27,-0.020000000000000018,-0.265,-0.265,-0.27499999999999997
0,0,0,141,195.0,500,1000,[-0.56],[-0.64],[-0.64],[-0.68],[-0.68],[-0.6],1,0,1,1,1,0,0.0,0.05,0.1,0.65,0.7,0.05,-0.5599999999999999,-0.6,-0.64,-0.6799999999999999,-0.72,-0.6,-0.27999999999999997,-0.27499999999999997,-0.27,-0.014999999999999958,-0.010000000000000009,-0.27499999999999997
0,0,0,142,195.0,500,1000,[-0.56],[-0.6],[-0.64],[-0.68],[-0.72],[-0.6],1,0,1,1,0,0,0.0,0.05,0.1,0.1,0.15,0.0,-0.6799999999999999,-0.72,-0.76,-0.76,-0.8,-0.6799999999999999,-0.33999999999999997,-0.33499999999999996,-0.33,-0.33,-0.325,-0.33999999999999997
0,0,0,143,194.0,500,1000,[-0.68],[-0.72],[-0.76],[-0.76],[-0.8],[-0.68],1,1,1,1,1,0,0.0,0.05,0.65,0.1,0.15,0.0,-0.64,-0.6799999999999999,-0.76,-0.72,-0.76,-0.64,-0.32,-0.31499999999999995,-0.05499999999999999,-0.31,-0.305,-0.32
0,0,0,144,193.0,500,1000,[-0.64],[-0.68],[-0.76],[-0.72],[-0.76],[-0.64],1,0,1,1,0,0,0.0,0.05,0.7,0.1,0.15,0.0,-0.6,-0.6399999999999999,-0.76,-0.6799999999999999,-0.72,-0.6,-0.3,-0.29499999999999993,-0.030000000000000027,-0.29,-0.285,-0.3
0,0,0,145,192.0,500,1000,[-0.6],[-0.64],[-0.76],[-0.68],[-0.72],[-0.6],0,0,0,1,1,0,0.0,0.05,0.2,0.65,0.15,0.0,-0.5599999999999999,-0.6,-0.72,-0.6799999999999999,-0.6799999999999999,-0.5599999999999999,-0.27999999999999997,-0.27499999999999997,-0.26,-0.014999999999999958,-0.26499999999999996,-0.27999999999999997
0,0,0,146,191.0,500,1000,[-0.56],[-0.6],[-0.72],[-0.68],[-0.68],[-0.56],1,1,0,1,1,1,0.0,0.05,0.2,0.7,0.15,0.0,-0.52,-0.5599999999999999,-0.6799999999999999,-0.6799999999999999,-0.64,-0.52,-0.26,-0.25499999999999995,-0.23999999999999996,0.010000000000000009,-0.245,-0.26
0,0,0,147,188.0,500,1000,[-0.52],[-0.56],[-0.68],[-0.68],[-0.64],[-0.52],1,0,1,1,1,0,0.55,0.05,0.15,0.7,0.65,0.0,-0.56,-0.56,-0.64,-0.6799999999999999,-0.64,-0.52,-0.0050000000000000044,-0.255,-0.245,0.010000000000000009,0.0050000000000000044,-0.26
0,0,0,148,187.0,500,1000,[-0.56],[-0.56],[-0.64],[-0.68],[-0.64],[-0.52],1,0,1,0,1,1,0.05,0.05,0.7,0.2,0.1,0.0,-0.5599999999999999,-0.5599999999999999,-0.6799999999999999,-0.6799999999999999,-0.6,-0.52,-0.25499999999999995,-0.25499999999999995,0.010000000000000009,-0.23999999999999996,-0.25,-0.26
0,0,0,149,185.0,500,1000,[-0.56],[-0.56],[-0.68],[-0.68],[-0.6],[-0.52],0,0,1,1,1,1,0.05,0.0,0.2,0.2,0.65,0.55,-0.5199999999999999,-0.4800000000000001,-0.64,-0.64,-0.6,-0.52,-0.23499999999999996,-0.24000000000000005,-0.22,-0.22,0.025000000000000022,0.015000000000000013
0,0,0,150,185.0,500,1000,[-0.52],[-0.48],[-0.64],[-0.64],[-0.6],[-0.52],1,0,0,1,0,0,0.05,0.0,0.15,0.2,0.15,0.05,-0.5599999999999999,-0.5200000000000001,-0.64,-0.68,-0.64,-0.56,-0.25499999999999995,-0.26000000000000006,-0.245,-0.24000000000000002,-0.245,-0.255
0,0,0,151,184.0,500,1000,[-0.56],[-0.52],[-0.64],[-0.68],[-0.64],[-0.56],0,0,1,1,0,1,0.05,0.0,0.15,0.7,0.1,0.05,-0.6,-0.5599999999999999,-0.68,-0.7200000000000001,-0.64,-0.6000000000000001,-0.27499999999999997,-0.27999999999999997,-0.265,-0.010000000000000064,-0.27,-0.275
0,0,0,152,184.0,500,1000,[-0.6],[-0.56],[-0.68],[-0.72],[-0.64],[-0.6],1,1,0,1,0,0,0.05,0.0,0.15,0.2,0.1,0.05,-0.6,-0.5599999999999999,-0.68,-0.7200000000000001,-0.64,-0.6000000000000001,-0.27499999999999997,-0.27999999999999997,-0.265,-0.26,-0.27,-0.275
